Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
8.375,37.375,5.26078882,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,37.375,5.88699081,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,37.375,3.06541459,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,37.375,1.51341961,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,37.375,-1.60725286,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,37.375,-9.96859618,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,37.375,-14.72844116,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,37.375,-26.82411769,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,37.375,-6.96566099,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,37.375,6.86109693,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,37.375,3.31828507,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,37.375,100.09711549,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,37.375,-756.58468991,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,37.375,-147.73089402,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,37.375,472.31314385,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,37.375,192.57481562,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,37.375,-6.10144561,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,37.375,-13.92197949,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,37.375,-144.93538493,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,37.375,-3.14243657,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,37.625,-24.1531343,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,37.625,-24.1531343,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,37.625,-12.13119436,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,37.625,10.28404125,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,37.625,15.92264501,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,37.625,22.13895357,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,37.625,2.63563878,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,37.625,2.50232207,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,37.625,-9.44041152,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,37.625,-9.04348291,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,37.625,27.7432923,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,37.625,29.01063022,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,37.625,-1.26533526,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,37.625,-16.06744044,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,37.625,8.6135072,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,37.625,-3.75069284,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,37.625,-108.33373289,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,37.625,-32.41982415,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,37.625,-79.53408837,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,37.625,-73.09491632,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,37.625,41.13447887,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,37.625,97.23946578,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,37.625,-7.19799646,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,37.625,-74.42549102,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,37.625,3.22223904,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,37.625,-42.02247434,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,37.625,7.11250669,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,37.625,99.7401341,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,37.875,-55.20476745,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,37.875,-55.20476745,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,37.875,-27.07212781,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,37.875,25.77805528,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,37.875,17.67265477,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,37.875,4.11470166,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,37.875,3.03848736,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,37.875,4.58482552,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,37.875,2.03912329,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,37.875,-23.7428681,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,37.875,16.67171795,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,37.875,17.96568351,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,37.875,1.51934266,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,37.875,-0.88749123,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,37.875,9.34996258,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,37.875,-7.0495025,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,37.875,,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,37.875,-46.27455153,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,37.875,1.26847006,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,37.875,-90.64003727,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,37.875,257.62996065,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,37.875,45.91469851,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,37.875,136.5559237,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,37.875,4.73761065,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,37.875,43.0484178,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,37.875,-42.44504483,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,37.875,28.41421449,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,37.875,166.26728723,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,38.125,-8.49692549,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,38.125,-8.49692549,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,38.125,-39.7511053,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,38.125,-30.01318501,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,38.125,5.01442458,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,38.125,-108.22881458,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,38.125,2.28602685,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,38.125,7.32592043,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,38.125,3.57089861,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,38.125,4.35668776,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,38.125,-3.32116206,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,38.125,-2.14765657,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,38.125,0.45177429,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,38.125,-0.05996448,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,38.125,0.90653704,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,38.125,-2.23918694,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,38.125,-23.79229988,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,38.125,-15.91799649,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,38.125,-10.24552898,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,38.125,-8.34560081,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,38.125,-168.8914239,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,38.125,-122.59432456,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,38.125,75.50557777,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,38.125,52.42305769,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,38.125,86.31405316,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,38.125,72.50625634,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,38.125,-144.15087684,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,38.125,-120.76619206,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,38.375,5.227001,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,38.375,5.227001,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,38.375,-5.58386313,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,38.375,-15.28750038,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,38.375,-10.44765434,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,38.375,-79.66010485,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,38.375,-12.23551102,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,38.375,-4.65729415,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,38.375,5.46551105,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,38.375,0.61574322,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,38.375,-4.20444386,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,38.375,-12.4845896,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,38.375,-4.59215976,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,38.375,-3.08932235,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,38.375,3.76548149,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,38.375,3.42463437,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,38.375,-46.43190624,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,38.375,-79.21297016,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,38.375,0.79075591,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,38.375,-10.10789298,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,38.375,27.62176537,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,38.375,31.46305971,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,38.375,31.09337293,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,38.375,25.81428749,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,38.375,3.84029714,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,38.375,67.51199787,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,38.375,-100.01691988,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,38.375,-29.66724618,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,38.625,-10.69203815,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,38.625,-10.69203815,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,38.625,64.48448169,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,38.625,5.52470311,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,38.625,0.47209092,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,38.625,-8.54765047,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,38.625,-4.85869433,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,38.625,-1.42442729,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,38.625,23.92454717,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,38.625,-14.75208749,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,38.625,-6.79644504,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,38.625,-13.70585197,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,38.625,-17.29575612,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,38.625,-5.05357534,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,38.625,-8.28610221,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,38.625,-14.47353624,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,38.625,-175.31676479,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,38.625,-117.11623616,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,38.625,13.06439431,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,38.625,7.23150811,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,38.625,-15.99433605,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,38.625,-7.63869658,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,38.625,-49.14597804,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,38.625,-83.59887504,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,38.625,-19.5097453,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,38.625,-18.95918259,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,38.625,23.21350057,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,38.625,25.38686392,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,38.875,6.88851047,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,38.875,6.88851047,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,38.875,-30.24049103,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,38.875,4.7020369,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,38.875,0.69535467,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,38.875,-3.01027864,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,38.875,-3.75162641,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,38.875,-2.49727189,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,38.875,-6.44463778,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,38.875,-4.34615935,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,38.875,-3.06934712,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,38.875,8.87528206,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,38.875,0.26839559,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,38.875,-1.78994212,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,38.875,-7.96748159,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,38.875,-6.93215927,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,38.875,-71.0923279,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,38.875,-93.19242286,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,38.875,12.53064189,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,38.875,5.34224047,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,38.875,16.77712615,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,38.875,31.55348222,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,38.875,74.30361108,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,38.875,-49.59951964,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,38.875,-14.80389745,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,38.875,-15.35932652,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,38.875,-2.21864525,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,38.875,17.48545495,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,39.125,16.9552688,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,39.125,16.9552688,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,39.125,-2.36856007,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,39.125,24.49667143,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,39.125,18.87402275,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,39.125,19.1279801,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,39.125,-82.0089225,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,39.125,-13.59569974,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,39.125,-35.25184142,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,39.125,-13.89432716,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,39.125,-2.0577872,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,39.125,-26.27342833,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,39.125,-842.9327723,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,39.125,-3.30878219,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,39.125,1.85988609,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,39.125,-4.54655496,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,39.125,-38.08612727,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,39.125,-2.72856749,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,39.125,-118.62366582,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,39.125,-111.11368289,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,39.125,-136.32677169,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,39.125,12.98487359,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,39.125,-71.06049119,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,39.125,-80.58207811,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,39.125,-41.00614336,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,39.125,-20.21899031,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,39.125,-49.93791064,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,39.125,31.1776939,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,39.375,29.87102832,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,39.375,29.87102832,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,39.375,11.54439363,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,39.375,28.91253974,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,39.375,11.43461378,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,39.375,1.73598274,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,39.375,-29.31820606,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,39.375,-4.73320722,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,39.375,-42.58427883,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,39.375,-57.42508659,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,39.375,-175.7794712,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,39.375,-2.20769251,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,39.375,1.03138069,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,39.375,-27.4888171,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,39.375,-21.06809613,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,39.375,-1.34373523,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,39.375,-167.61417951,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,39.375,-21.07948998,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,39.375,-73.83913482,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,39.375,-52.00923968,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,39.375,8.88958639,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,39.375,7.08428452,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,39.375,-91.91236205,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,39.375,-116.38600016,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,39.375,-29.50846118,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,39.375,-23.70942909,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,39.375,-35.54914973,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,39.375,40.66874816,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,39.625,3.19952414,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,39.625,3.19952414,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,39.625,-204.47616984,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,39.625,-306.1835322,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,39.625,38.68013225,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,39.625,34.83415615,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,39.625,13.13606413,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,39.625,16.32234328,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,39.625,-70.03182846,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,39.625,-52.00812337,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,39.625,10.47421998,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,39.625,-23.43418418,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,39.625,-40.69206734,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,39.625,-6.20737691,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,39.625,-542.55827587,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,39.625,-48.44345831,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,39.625,-36.44859691,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,39.625,-10.52448038,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,39.625,30.90824273,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,39.625,-5.84106879,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,39.625,-28.80262446,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,39.625,237.31919794,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,39.625,180.79439683,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,39.625,-23.38855219,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,39.625,25.58509561,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,39.625,41.229106,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,39.625,-59.61303035,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,39.625,-76.46949838,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,39.875,-137.40152671,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,39.875,-137.40152671,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,39.875,-46.04079568,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,39.875,-45.41127178,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,39.875,-21.97405581,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,39.875,3.75290651,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,39.875,15.65698868,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,39.875,9.45075658,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,39.875,-725.54868923,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,39.875,-88.52130561,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,39.875,-83.22312909,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,39.875,-26.86147182,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,39.875,-44.08204344,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,39.875,-1.64331388,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,39.875,-503.80104402,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,39.875,-125.39326306,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,39.875,-58.18531767,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,39.875,-26.77373402,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,39.875,101.43931695,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,39.875,51.62212091,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,39.875,-142.23173649,maize,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
